"1378128444630781954"
"1378012050824298500"
"1378057096923475969"
"1377885392997920768"
"1378008946565259271"
"1377997741364703234"
"1377992201016238094"
"1377870868286558214"
"1378059840296206338"
"1377969069316579335"
"1377852158335275008"
"1377842750922444805"
"1377830876898160640"
"1377974354324021251"
"1378047494366523397"
"1378016622221352962"
"1378002817181483010"
"1377996823655182339"
"1377935586397454338"
"1377862429087035392"
"1377815667597062149"
"1377805807367069699"
"1377807473273360390"
"1378004051137327105"
"1377987345253871616"
"1377968805733937153"
"1377812399118458882"
"1378115037777199105"
"1378044660401209349"
"1378018215364714497"
"1378015071549333506"
"1377990451978993665"
"1377975352656470017"
"1377961654206484491"
"1377888530362433541"
"1377882280094441472"
"1377862173498609665"
"1377859306117165060"
"1377848800371347459"
"1377845694334005254"
"1377814960152195076"
"1378073300329463809"
"1378041500660011012"
"1377925217541107717"
"1378120946725294084"
"1378077547037097987"
"1378050547324960772"
"1378047551316840459"
"1378029312583041029"
"1378012647887564800"
"1377978992523931650"
"1377976369838055424"
"1377930273904541702"
"1377802955378806787"
"1377795689581789187"
"1378015728943693825"
"1378118601597722633"
"1378086410289209346"
"1377985422706548738"
"1377798910631153665"
"1377982025622290437"
"1378132762826313728"
"1378081090980753408"
"1377935510275039233"
"1377786558993031176"
"1378020423602823168"
"1378127178773241860"
"1378096406066573314"
"1377963489357012992"
"1377882768663838721"
"1377933642593280003"
"1377933362480963585"
"1377927990433222659"
"1378128257237798917"
"1377911513005051907"
"1378114532825034758"
"1378079502337724426"
"1378067137596641281"
"1377930293148065794"
"1377899509091594241"
"1377877013487181824"
"1377778055964360706"
"1378045186907926528"
"1377873839745495040"
"1377993057606504449"
"1377992725216256003"
"1377875960989679619"
"1378089491412488196"
"1378085756909027334"
"1378030956951568384"
"1378014517104361474"
"1377870606012665857"
"1378038344370675712"
"1378115033444585473"
"1378084835877609473"
"1378069738463633412"
"1378031602312257538"
"1378102725427224578"
"1378097264103669761"
"1377898396103675907"
"1378108214005411840"
"1378106678831366144"
"1378104588524474375"
"1378031950758301699"
"1378028901331570699"
"1378025746837336066"
"1377891194060046336"
"1377834502232281088"
"1377815397194297348"
"1377811426811604994"
"1377808761448898562"
"1377790862638243841"
"1377787887337435136"
"1378078096901906432"
"1378020040952385539"
"1377990396911964170"
"1377854149761568769"
"1377968572278931457"
"1378083505377308675"
"1377951587264565249"
"1377885258608074754"
"1377991822627196937"
"1377865028389462016"
"1377852567154089988"
"1378131043270717442"
"1378130688600375302"
